Timestamp,PID,ProcName,LocalPort,RemoteAddress,RemotePort,State
2026-07-18T13:10:16.4793632+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:10:16.4793632+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:10:16.4793632+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:10:16.4793632+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:10:16.4793632+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:10:16.4799122+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:10:16.4799122+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:10:17.9999700+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:10:18.0005300+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:10:18.0005300+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:10:18.0005300+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:10:18.0005300+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:10:18.0010599+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:10:18.0010599+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:10:21.4336079+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:10:21.4346082+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:10:21.4346082+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:10:21.4346082+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:10:21.4356077+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:10:21.4356077+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:10:21.4363665+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:10:21.4363665+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:10:21.4363665+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:10:21.4373742+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:10:22.8122681+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:10:22.8132746+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:10:22.8132746+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:10:22.8137816+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:10:22.8137816+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:10:22.8137816+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:10:22.8137816+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:10:26.3800153+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:10:26.3805663+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:10:26.3827615+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:10:26.3839092+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:10:26.3851537+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:10:26.3860972+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:10:26.3860972+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:10:26.3866031+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:10:26.3877022+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:10:26.3885521+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:10:27.7890823+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:10:27.7890823+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:10:27.7895968+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:10:27.7895968+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:10:27.7895968+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:10:27.7895968+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:10:27.7895968+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:10:31.4033582+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:10:31.4033582+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:10:31.4043564+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:10:31.4043564+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:10:31.4043564+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:10:31.4043564+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:10:31.4043564+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:10:31.4043564+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:10:31.4053558+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:10:31.4053558+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:10:32.7455394+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:10:32.7460667+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:10:32.7466004+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:10:32.7466004+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:10:32.7466004+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:10:32.7471163+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:10:32.7471163+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:10:36.0738369+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:10:36.0738369+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:10:36.0738369+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:10:36.0738369+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:10:36.0738369+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:10:36.0738369+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:10:36.0738369+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:10:36.0753442+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:10:36.0753442+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:10:36.0753442+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:10:37.4469465+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:10:37.4469465+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:10:37.4469465+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:10:37.4469465+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:10:37.4469465+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:10:37.4469465+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:10:37.4469465+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:10:41.2369228+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:10:41.2375288+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:10:41.2380512+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:10:41.2380512+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:10:41.2380512+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:10:41.2380512+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:10:41.2380512+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:10:41.2385856+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:10:41.2385856+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:10:41.2385856+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:10:43.1176259+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:10:43.1225876+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:10:43.1225876+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:10:43.1230616+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:10:43.1230616+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:10:43.1230616+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:10:43.1230616+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:10:46.7759198+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:10:46.7764545+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:10:46.7769965+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:10:46.7769965+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:10:46.7775504+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:10:46.7775504+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:10:46.7775504+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:10:46.7780788+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:10:46.7780788+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:10:46.7780788+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:10:48.2817887+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:10:48.2823384+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:10:48.2823384+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:10:48.2828752+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:10:48.2828752+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:10:48.2828752+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:10:48.2828752+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:10:51.7090743+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:10:51.7100794+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:10:51.7100794+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:10:51.7110775+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:10:51.7135126+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:10:51.7140453+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:10:51.7140453+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:10:51.7140453+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:10:51.7145733+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:10:51.7145733+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:10:54.0638996+02:00,22564,node,62809,::,0,Bound
2026-07-18T13:10:54.0644335+02:00,22564,node,62805,::,0,Bound
2026-07-18T13:10:54.0644335+02:00,22564,node,62809,::1,6333,Established
2026-07-18T13:10:54.0654905+02:00,22564,node,62805,::1,9000,Established
2026-07-18T13:10:54.0654905+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:10:54.0654905+02:00,22564,node,62810,0.0.0.0,0,Bound
2026-07-18T13:10:54.0660233+02:00,22564,node,62804,0.0.0.0,0,Bound
2026-07-18T13:10:54.0660233+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:10:54.0665536+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:10:54.0665536+02:00,22564,node,62810,162.159.140.245,443,Established
2026-07-18T13:10:54.0670859+02:00,22564,node,62804,127.0.0.1,5432,Established
2026-07-18T13:10:54.0670859+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:10:54.0670859+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:10:54.0676237+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:10:54.0676237+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:10:57.3084550+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:10:57.3094547+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:10:57.3094547+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:10:57.3098336+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:10:57.3098336+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:10:57.3098336+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:10:57.3103382+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:10:57.3103382+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:10:57.3103382+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:10:57.3103382+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:10:58.7859809+02:00,22564,node,62805,::,0,Bound
2026-07-18T13:10:58.7866251+02:00,22564,node,62805,::1,9000,Established
2026-07-18T13:10:58.7866251+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:10:58.7871457+02:00,22564,node,62804,0.0.0.0,0,Bound
2026-07-18T13:10:58.7871457+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:10:58.7871457+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:10:58.7871457+02:00,22564,node,62804,127.0.0.1,5432,Established
2026-07-18T13:10:58.7871457+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:10:58.7871457+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:10:58.7876982+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:10:58.7876982+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:11:01.9705068+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:11:01.9715119+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:11:01.9715119+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:11:01.9715119+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:11:01.9715119+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:11:01.9725063+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:11:01.9725063+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:11:01.9725063+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:11:01.9725063+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:11:01.9730104+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:11:03.3414046+02:00,22564,node,62805,::,0,Bound
2026-07-18T13:11:03.3414046+02:00,22564,node,62805,::1,9000,Established
2026-07-18T13:11:03.3419254+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:11:03.3419254+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:11:03.3419254+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:11:03.3419254+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:11:03.3419254+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:11:03.3424385+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:11:03.3424385+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:11:06.4247356+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:11:06.4247356+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:11:06.4247356+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:11:06.4257346+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:11:06.4257346+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:11:06.4257346+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:11:06.4257346+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:11:06.4257346+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:11:06.4257346+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:11:06.4257346+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:11:07.5564059+02:00,22564,node,62805,::,0,Bound
2026-07-18T13:11:07.5572668+02:00,22564,node,62805,::1,9000,Established
2026-07-18T13:11:07.5572668+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:11:07.5572668+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:11:07.5577714+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:11:07.5577714+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:11:07.5577714+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:11:07.5580849+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:11:07.5580849+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:11:11.2010381+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:11:11.2025528+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:11:11.2025528+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:11:11.2031389+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:11:11.2031389+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:11:11.2031389+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:11:11.2036895+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:11:11.2036895+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:11:11.2036895+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:11:11.2042312+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:11:12.5004358+02:00,22564,node,62805,::,0,Bound
2026-07-18T13:11:12.5009409+02:00,22564,node,62805,::1,9000,Established
2026-07-18T13:11:12.5036988+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:11:12.5036988+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:11:12.5036988+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:11:12.5036988+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:11:12.5047057+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:11:12.5047057+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:11:12.5047057+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:11:15.7535750+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:11:15.7541180+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:11:15.7541180+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:11:15.7541180+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:11:15.7546389+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:11:15.7546389+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:11:15.7551632+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:11:15.7551632+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:11:15.7551632+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:11:15.7551632+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:11:17.0557931+02:00,22564,node,62805,::,0,Bound
2026-07-18T13:11:17.0557931+02:00,22564,node,62805,::1,9000,Established
2026-07-18T13:11:17.0557931+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:11:17.0557931+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:11:17.0557931+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:11:17.0567997+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:11:17.0567997+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:11:17.0567997+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:11:17.0567997+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:11:20.3266017+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:11:20.3276122+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:11:20.3276122+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:11:20.3276122+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:11:20.3281196+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:11:20.3281196+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:11:20.3281196+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:11:20.3281196+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:11:20.3281196+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:11:20.3281196+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:11:21.5391804+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:11:21.5397748+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:11:21.5397748+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:11:21.5397748+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:11:21.5403298+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:11:21.5403298+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:11:21.5403298+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:11:25.1653448+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:11:25.1658729+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:11:25.1658729+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:11:25.1664065+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:11:25.1664065+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:11:25.1664065+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:11:25.1664065+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:11:25.1664065+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:11:25.1669316+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:11:25.1669316+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:11:26.4246759+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:11:26.4255916+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:11:26.4255916+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:11:26.4255916+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:11:26.4255916+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:11:26.4261034+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:11:26.4261034+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:11:29.5159392+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:11:29.5169530+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:11:29.5169530+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:11:29.5169530+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:11:29.5169530+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:11:29.5169530+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:11:29.5169530+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:11:29.5169530+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:11:29.5179655+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:11:29.5179655+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:11:30.7256483+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:11:30.7261926+02:00,22564,node,50296,0.0.0.0,0,Bound
2026-07-18T13:11:30.7261926+02:00,22564,node,50283,0.0.0.0,0,Bound
2026-07-18T13:11:30.7261926+02:00,22564,node,50296,127.0.0.1,7687,Established
2026-07-18T13:11:30.7267125+02:00,22564,node,50283,127.0.0.1,7687,Established
2026-07-18T13:11:30.7267125+02:00,22564,node,50094,127.0.0.1,50095,Established
2026-07-18T13:11:30.7272379+02:00,22564,node,50094,0.0.0.0,0,Listen
2026-07-18T13:11:34.0472949+02:00,37336,node,63749,::,0,Bound
2026-07-18T13:11:34.0479193+02:00,37336,node,63748,::,0,Bound
2026-07-18T13:11:34.0479193+02:00,37336,node,63747,::,0,Bound
2026-07-18T13:11:34.0484634+02:00,37336,node,63746,::,0,Bound
2026-07-18T13:11:34.0484634+02:00,37336,node,63745,::,0,Bound
2026-07-18T13:11:34.0484634+02:00,37336,node,63749,::1,6379,Established
2026-07-18T13:11:34.0490078+02:00,37336,node,63748,::1,6379,Established
2026-07-18T13:11:34.0490078+02:00,37336,node,63747,::1,6379,Established
2026-07-18T13:11:34.0490078+02:00,37336,node,63746,::1,6379,Established
2026-07-18T13:11:34.0490078+02:00,37336,node,63745,::1,6379,Established
2026-07-18T13:11:35.2152904+02:00,22564,node,3002,::,0,Listen
2026-07-18T13:11:35.2158831+02:00,22564,node,50296,0.0.0.0,0,Bound
